block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;18.82;7.78;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;15.22;6.29;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;10.24;4.23;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;9.79;4.05;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;3.99;1.65;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.34;0.97;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.79;0.74;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.75;0.72;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.39;0.57;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.16;0.48;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.83;0.34;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.73;0.3;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.71;0.29;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.71;0.29;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.69;0.28;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.65;0.27;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.65;0.27;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.62;0.25;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.6;0.25;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.58;0.24;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.58;0.24;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.54;0.22;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.52;0.21;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.47;0.19;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.47;0.19;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.45;0.19;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.4;0.16;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.39;0.16;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.39;0.16;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.37;0.15;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.36;0.15;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.3;0.12;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.29;0.12;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.27;0.11;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.21;0.09;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.18;0.08;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.18;0.07;;;;;;
4047;lu-mz.A.x;exchange_3.f90:56-67;0.18;0.07;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.17;0.07;;;;;;
3052;lu-mz.A.x;rhs.f90:65-65;0.17;0.07;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.17;0.07;;;;;;
4086;lu-mz.A.x;exchange_3.f90:151-162;0.16;0.06;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.13;0.06;;;;;;
3363;lu-mz.A.x;buts.f90:67-67;0.13;0.05;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.13;0.05;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.13;0.05;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.12;0.05;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.11;0.05;;;;;;
3059;lu-mz.A.x;rhs.f90:63-65;0.11;0.04;;;;;;
3369;lu-mz.A.x;buts.f90:55-55;0.11;0.04;;;;;;
2395;lu-mz.A.x;ssor.f90:161-163;0.1;0.04;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.1;0.04;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.08;0.04;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.08;0.04;;;;;;
3058;lu-mz.A.x;rhs.f90:63-65;0.07;0.03;;;;;;
3341;lu-mz.A.x;jacu.f90:44-293;0.07;0.03;;;;;;
3996;lu-mz.A.x;exchange_1.f90:80-85;0.07;0.03;;;;;;
3230;lu-mz.A.x;rhs.f90:437-437;0.07;0.03;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.06;0.03;;;;;;
3057;lu-mz.A.x;rhs.f90:63-65;0.06;0.03;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.06;0.03;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.06;0.02;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.05;0.02;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.05;0.02;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.04;0.02;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.04;0.02;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.04;0.02;;;;;;
3065;lu-mz.A.x;rhs.f90:68-68;0.04;0.02;;;;;;
2359;lu-mz.A.x;ssor.f90:138-138;0.04;0.02;;;;;;
3361;lu-mz.A.x;buts.f90:40-40;0.04;0.02;;;;;;
2858;lu-mz.A.x;exch_qbc.f90:228-228;0.04;0.02;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.04;0.02;;;;;;
3940;lu-mz.A.x;exchange_1.f90:147-147;0.02;0.01;;;;;;
4008;lu-mz.A.x;exchange_1.f90:81-85;0.02;0.01;;;;;;
3995;lu-mz.A.x;exchange_1.f90:81-81;0.02;0.01;;;;;;
3357;lu-mz.A.x;buts.f90:5-40;0.02;0.01;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.02;0.01;;;;;;
3324;lu-mz.A.x;blts.f90:40-48;0.02;0.01;;;;;;
3036;lu-mz.A.x;rhs.f90:58-60;0.02;0.01;;;;;;
3040;lu-mz.A.x;rhs.f90:60-74;0.02;0.01;;;;;;
2420;lu-mz.A.x;ssor.f90:179-179;0.02;0.01;;;;;;
3198;lu-mz.A.x;rhs.f90:368-380;0.02;0.01;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.02;0.01;;;;;;
3106;lu-mz.A.x;rhs.f90:136-136;0.02;0.01;;;;;;
3219;lu-mz.A.x;rhs.f90:410-410;0.02;0.01;;;;;;
3121;lu-mz.A.x;rhs.f90:192-192;0.02;0.01;;;;;;
2353;lu-mz.A.x;ssor.f90:123-123;0.02;0.01;;;;;;
3150;lu-mz.A.x;rhs.f90:230-230;0.02;0.01;;;;;;
3093;lu-mz.A.x;rhs.f90:90-90;0.02;0.01;;;;;;
3184;lu-mz.A.x;rhs.f90:471-475;0.02;0.01;;;;;;
3090;lu-mz.A.x;rhs.f90:87-133;0.02;0.01;;;;;;
2874;lu-mz.A.x;exch_qbc.f90:255-255;0.02;0.01;;;;;;
3236;lu-mz.A.x;rhs.f90:358-358;0.02;0.01;;;;;;
2098;lu-mz.A.x;erhs.f90:237-248;0.02;0.01;;;;;;
4082;lu-mz.A.x;exchange_3.f90:150-150;0.01;0.01;;;;;;
4039;lu-mz.A.x;exchange_3.f90:54-54;0.01;0.01;;;;;;
4002;lu-mz.A.x;exchange_1.f90:81-85;0.01;0.01;;;;;;
3946;lu-mz.A.x;exchange_1.f90:91-91;0.01;0.01;;;;;;
3967;lu-mz.A.x;exchange_1.f90:112-112;0.01;0.01;;;;;;
3948;lu-mz.A.x;exchange_1.f90:135-135;0.01;0.01;;;;;;
3930;lu-mz.A.x;exchange_1.f90:37-37;0.01;0.01;;;;;;
3994;lu-mz.A.x;exchange_1.f90:80-80;0.01;0.01;;;;;;
4015;lu-mz.A.x;exchange_1.f90:109-109;0.01;0.01;;;;;;
4018;lu-mz.A.x;exchange_1.f90:93-93;0.01;0.01;;;;;;
3386;lu-mz.A.x;syncs.f90:125-125;0.01;0.01;;;;;;
3377;lu-mz.A.x;syncs.f90:73-73;0.01;0.01;;;;;;
3351;lu-mz.A.x;buts.f90:4-5;0.01;0.01;;;;;;
3328;lu-mz.A.x;blts.f90:40-70;0.01;0.01;;;;;;
3322;lu-mz.A.x;blts.f90:236-236;0.01;0.01;;;;;;
3305;lu-mz.A.x;jacld.f90:5-5;0.01;0.01;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.01;0.01;;;;;;
3133;lu-mz.A.x;rhs.f90:221-342;0.01;0.01;;;;;;
3082;lu-mz.A.x;rhs.f90:81-81;0.01;0.01;;;;;;
2419;lu-mz.A.x;ssor.f90:178-178;0.01;0.01;;;;;;
2244;lu-mz.A.x;ssor.f90:62-63;0.01;0.01;;;;;;
2298;lu-mz.A.x;ssor.f90:76-76;0.01;0.01;;;;;;
2246;lu-mz.A.x;ssor.f90:62-62;0.01;0.01;;;;;;
2219;lu-mz.A.x;ssor.f90:39-40;0.01;0.01;;;;;;
3187;lu-mz.A.x;rhs.f90:359-359;0.01;0.01;;;;;;
3064;lu-mz.A.x;rhs.f90:68-68;0.01;0.01;;;;;;
3170;lu-mz.A.x;rhs.f90:322-322;0.01;0.01;;;;;;
3046;lu-mz.A.x;rhs.f90:63-63;0.01;0.01;;;;;;
3003;lu-mz.A.x;exch_qbc.f90:139-149;0.01;0.01;;;;;;
3205;lu-mz.A.x;rhs.f90:383-383;0.01;0.01;;;;;;
3116;lu-mz.A.x;rhs.f90:180-180;0.01;0.01;;;;;;
2288;lu-mz.A.x;ssor.f90:81-81;0.01;0.01;;;;;;
3104;lu-mz.A.x;rhs.f90:103-103;0.01;0.01;;;;;;
3107;lu-mz.A.x;rhs.f90:110-110;0.01;0.01;;;;;;
2357;lu-mz.A.x;ssor.f90:135-135;0.01;0.01;;;;;;
2387;lu-mz.A.x;ssor.f90:163-163;0.01;0.01;;;;;;
3154;lu-mz.A.x;rhs.f90:263-271;0.01;0.01;;;;;;
2394;lu-mz.A.x;ssor.f90:161-163;0.01;0.01;;;;;;
3211;lu-mz.A.x;rhs.f90:383-383;0.01;0.01;;;;;;
4046;lu-mz.A.x;exchange_3.f90:55-58;0.01;0.01;;;;;;
2872;lu-mz.A.x;exch_qbc.f90:253-255;0.01;0.01;;;;;;
2005;lu-mz.A.x;setiv.f90:49-60;0.01;0.01;;;;;;
3346;lu-mz.A.x;jacu.f90:39-39;0.01;0.01;;;;;;
3088;lu-mz.A.x;rhs.f90:87-133;0.01;0.01;;;;;;
3325;lu-mz.A.x;blts.f90:48-48;0.01;0.01;;;;;;
3290;lu-mz.A.x;l2norm.f90:43-43;0.01;0.01;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.01;0.01;;;;;;
