block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;18.31;7.57;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;15.82;6.54;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;10.79;4.46;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;10.05;4.16;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;3.95;1.63;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;3.35;1.38;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.07;0.86;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.93;0.8;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.75;0.73;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;1.21;0.5;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.2;0.49;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;1.06;0.44;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.01;0.42;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.93;0.39;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.91;0.38;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.83;0.35;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.83;0.34;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.81;0.34;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.7;0.29;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.68;0.28;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.68;0.28;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.66;0.28;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.63;0.26;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.63;0.26;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.57;0.23;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.54;0.23;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.5;0.21;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.5;0.2;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.46;0.19;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.46;0.19;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.42;0.17;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.31;0.13;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.29;0.12;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.25;0.1;;;;;;
3052;lu-mz.A.x;rhs.f90:65-65;0.21;0.08;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.19;0.08;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.18;0.07;;;;;;
3118;lu-mz.A.x;rhs.f90:180-187;0.18;0.07;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.17;0.07;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.16;0.06;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.14;0.06;;;;;;
4047;lu-mz.A.x;exchange_3.f90:56-67;0.13;0.05;;;;;;
2239;lu-mz.A.x;ssor.f90:48-48;0.13;0.05;;;;;;
3109;lu-mz.A.x;rhs.f90:110-133;0.12;0.05;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.12;0.05;;;;;;
4066;lu-mz.A.x;exchange_3.f90:120-131;0.12;0.05;;;;;;
3369;lu-mz.A.x;buts.f90:55-55;0.11;0.05;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.11;0.05;;;;;;
3068;lu-mz.A.x;rhs.f90:68-74;0.11;0.04;;;;;;
2858;lu-mz.A.x;exch_qbc.f90:228-228;0.11;0.04;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.1;0.04;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.08;0.03;;;;;;
2395;lu-mz.A.x;ssor.f90:161-163;0.08;0.03;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.08;0.03;;;;;;
2394;lu-mz.A.x;ssor.f90:161-163;0.07;0.03;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.07;0.03;;;;;;
4109;lu-mz.A.x;exchange_3.f90:87-98;0.07;0.03;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.06;0.03;;;;;;
3058;lu-mz.A.x;rhs.f90:63-65;0.06;0.03;;;;;;
3101;lu-mz.A.x;rhs.f90:103-106;0.06;0.03;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.06;0.03;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.06;0.02;;;;;;
2359;lu-mz.A.x;ssor.f90:138-138;0.05;0.02;;;;;;
3094;lu-mz.A.x;rhs.f90:90-100;0.05;0.02;;;;;;
3363;lu-mz.A.x;buts.f90:67-67;0.05;0.02;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.05;0.02;;;;;;
4086;lu-mz.A.x;exchange_3.f90:151-162;0.05;0.02;;;;;;
3952;lu-mz.A.x;exchange_1.f90:118-123;0.05;0.02;;;;;;
3996;lu-mz.A.x;exchange_1.f90:80-85;0.05;0.02;;;;;;
3972;lu-mz.A.x;exchange_1.f90:54-59;0.05;0.02;;;;;;
3929;lu-mz.A.x;exchange_1.f90:33-33;0.04;0.01;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.04;0.01;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.04;0.01;;;;;;
3057;lu-mz.A.x;rhs.f90:63-65;0.04;0.01;;;;;;
2388;lu-mz.A.x;ssor.f90:163-163;0.04;0.01;;;;;;
3099;lu-mz.A.x;rhs.f90:103-103;0.04;0.01;;;;;;
3341;lu-mz.A.x;jacu.f90:44-293;0.04;0.01;;;;;;
2396;lu-mz.A.x;ssor.f90:161-163;0.04;0.01;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.04;0.01;;;;;;
3329;lu-mz.A.x;blts.f90:70-70;0.04;0.01;;;;;;
4019;lu-mz.A.x;exchange_1.f90:92-97;0.04;0.01;;;;;;
3331;lu-mz.A.x;blts.f90:57-57;0.04;0.01;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.04;0.01;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.02;0.01;;;;;;
4008;lu-mz.A.x;exchange_1.f90:81-85;0.02;0.01;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.02;0.01;;;;;;
