block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;20.13;20.83;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;17.25;17.85;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;13.08;13.53;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;10.92;11.3;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;5.39;5.57;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.95;3.05;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.59;2.68;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;2.33;2.41;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.66;1.71;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.47;1.52;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;1.41;1.46;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.25;1.29;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.18;1.23;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;1.06;1.09;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.99;1.02;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.91;0.94;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.88;0.91;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.85;0.87;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.79;0.82;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.72;0.74;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.71;0.73;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.7;0.72;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.67;0.69;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.64;0.66;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.62;0.64;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.62;0.64;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.61;0.63;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.6;0.62;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.56;0.58;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.48;0.5;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.44;0.46;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.42;0.43;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.28;0.28;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.25;0.25;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.24;0.25;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.22;0.22;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.2;0.2;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.19;0.19;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.18;0.19;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.16;0.16;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.13;0.13;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.12;0.12;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.12;0.12;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.1;0.1;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.09;0.09;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.09;0.09;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.08;0.08;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.08;0.08;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.07;0.07;;;;;;
2396;lu-mz.A.x;ssor.f90:161-163;0.07;0.07;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.07;0.07;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.07;0.07;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.06;0.06;;;;;;
2398;lu-mz.A.x;ssor.f90:161-163;0.05;0.05;;;;;;
