block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3368;lu-mz.A.x;buts.f90:55-227;19.83;18.23;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;18.82;17.3;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;15.03;13.82;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;12.78;11.75;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.87;2.63;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.42;2.22;;;;;;
3362;lu-mz.A.x;buts.f90:47-47;2.27;2.09;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;1.56;1.44;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.45;1.34;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.39;1.28;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.28;1.18;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;1.17;1.08;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;1.12;1.03;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;1.06;0.97;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;1.04;0.95;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.95;0.87;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.95;0.87;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.89;0.82;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.82;0.76;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.79;0.73;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.75;0.69;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.69;0.64;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.67;0.62;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.67;0.62;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.66;0.61;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.62;0.57;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.61;0.57;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.6;0.55;;;;;;
3365;lu-mz.A.x;buts.f90:40-47;0.4;0.37;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.35;0.32;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.32;0.3;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.23;0.21;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.23;0.21;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.23;0.21;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.22;0.2;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.21;0.19;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.13;0.11;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.13;0.11;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.12;0.11;;;;;;
