block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
488;lbm;lbm_struct.h:130-130,avx512fintrin.h:5852-15884,avxintrin.h:513-513,lbm_phys.c:47-219;20.18;0.23;;;;;;
369;lbm;lbm_phys.c:236-241;3.95;0.04;;;;;;
370;lbm;lbm_struct.h:130-130,lbm_phys.c:242-242;3.07;0.03;;;;;;
368;lbm;lbm_struct.h:130-130,lbm_phys.c:242-242;2.63;0.03;;;;;;
378;lbm;lbm_struct.h:130-130,lbm_phys.c:242-242;2.19;0.02;;;;;;
372;lbm;lbm_struct.h:130-130,lbm_phys.c:242-242;2.19;0.02;;;;;;
376;lbm;lbm_struct.h:130-130,lbm_phys.c:242-242;1.75;0.02;;;;;;
339;lbm;lbm_phys.c:239-241;1.32;0.01;;;;;;
380;lbm;lbm_struct.h:130-130,lbm_phys.c:242-242;1.32;0.01;;;;;;
371;lbm;lbm_phys.c:236-241;0.88;0.01;;;;;;
375;lbm;lbm_phys.c:236-241;0.88;0.01;;;;;;
379;lbm;lbm_phys.c:236-241;0.88;0.01;;;;;;
366;lbm;lbm_struct.h:130-130,lbm_phys.c:242-242;0.44;0;;;;;;
363;lbm;lbm_phys.c:236-236;0.44;0;;;;;;
364;lbm;lbm_struct.h:130-130,lbm_phys.c:242-242;0.44;0;;;;;;
373;lbm;lbm_phys.c:236-241;0.44;0;;;;;;
377;lbm;lbm_phys.c:236-241;0.44;0;;;;;;
381;lbm;lbm_phys.c:236-236;0.44;0;;;;;;
382;lbm;lbm_struct.h:130-130,lbm_phys.c:242-242;0.44;0;;;;;;
374;lbm;lbm_struct.h:130-130,lbm_phys.c:242-242;0.44;0;;;;;;
286;lbm;lbm_init.c:51-58,lbm_phys.c:98-145,lbm_struct.h:130-148;0.44;0;;;;;;
