loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
4;mpiBench;init_sbuffer;11;;Single;7.24;0.74;;;;;;
8;mpiBench;time_bcast;16;;Single;0.1;0.01;;;;;;
