block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;16.33;3.99;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;14.41;3.52;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;9.82;2.4;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;8.47;2.07;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;3.66;0.89;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.52;0.61;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.44;0.59;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.74;0.43;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.35;0.33;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.19;0.29;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.02;0.25;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.94;0.23;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.9;0.22;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.84;0.21;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.76;0.19;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.74;0.18;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.72;0.18;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.68;0.17;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.68;0.17;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.68;0.17;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.61;0.15;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.57;0.14;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.57;0.14;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.51;0.13;;;;;;
4047;lu-mz.A.x;exchange_3.f90:56-67;0.51;0.12;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.51;0.12;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.49;0.12;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.47;0.12;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.45;0.11;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.43;0.1;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.41;0.1;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.39;0.09;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.35;0.09;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.35;0.08;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.33;0.08;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.31;0.08;;;;;;
