block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;15.99;3.94;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;13.94;3.44;;;;;;
3382;lu-mz.A.x;syncs.f90:75-77;9.92;2.44;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;9.86;2.43;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;8.71;2.15;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;3.04;0.75;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.86;0.7;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.77;0.44;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.5;0.37;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.16;0.29;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.16;0.28;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.08;0.27;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;1.03;0.26;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.93;0.23;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.89;0.22;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.87;0.21;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.81;0.2;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.79;0.2;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.69;0.17;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.67;0.17;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.61;0.15;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.61;0.15;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.59;0.14;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.55;0.14;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.53;0.13;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.47;0.11;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.47;0.11;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.45;0.11;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.45;0.11;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.45;0.11;;;;;;
3052;lu-mz.A.x;rhs.f90:65-65;0.41;0.1;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.39;0.09;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.37;0.09;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.34;0.08;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.3;0.08;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.26;0.07;;;;;;
