loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
7;nbody_mpi;move_particles;8;nbody_mpi.c:45-61;Innermost;83.48;1.88;1.72;1.88;1.94;3.2482352256775;8;
5;nbody_mpi;move_particles;8;nbody_mpi.c:35-67;Outermost;1.47;0.03;0.02;0.03;0.05;0.54655599594116;8;
0;nbody_mpi;main;1;nbody_mpi.c:122-137;Single;0.92;0.02;0;0.02;0.03;0.38513514399529;8;
4;nbody_mpi;move_particles;8;nbody_mpi.c:72-77;Single;0.08;0;0;0;0;0.00057280471082777;3;
