loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
191;lu-mz.A.x;sync_left;46;syncs.f90:75-77;Single;16.6;3.2;;;;;;
189;lu-mz.A.x;buts;44;buts.f90:55-227;Innermost;11.78;2.27;;;;;;
182;lu-mz.A.x;blts;42;blts.f90:57-227;Innermost;11.39;2.2;;;;;;
186;lu-mz.A.x;jacu;43;jacu.f90:44-349;Innermost;8.75;1.69;;;;;;
178;lu-mz.A.x;jacld;41;jacld.f90:40-350;Innermost;6.24;1.21;;;;;;
180;lu-mz.A.x;blts;42;blts.f90:40-48;Innermost;1.61;0.31;;;;;;
184;lu-mz.A.x;jacu;43;jacu.f90:39-349;Innermost;1.06;0.21;;;;;;
164;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:136-160;Innermost;0.96;0.19;;;;;;
139;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:209-475;InBetween;0.93;0.18;;;;;;
187;lu-mz.A.x;buts;44;buts.f90:40-47;Innermost;0.91;0.18;;;;;;
142;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:413-437;Innermost;0.85;0.17;;;;;;
169;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:63-74;InBetween;0.8;0.16;;;;;;
159;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:242-245;Innermost;0.8;0.15;;;;;;
185;lu-mz.A.x;jacu;43;jacu.f90:39-356;Outermost;0.78;0.15;;;;;;
162;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:90-202;InBetween;0.75;0.15;;;;;;
170;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:68-74;Innermost;0.65;0.13;;;;;;
141;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:455-462;Innermost;0.65;0.12;;;;;;
144;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:359-365;Innermost;0.54;0.1;;;;;;
99;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:39-163;InBetween;0.54;0.1;;;;;;
163;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:180-187;Innermost;0.49;0.09;;;;;;
166;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:103-106;Innermost;0.47;0.09;;;;;;
152;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:220-342;InBetween;0.41;0.08;;;;;;
160;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:250-271;Innermost;0.39;0.07;;;;;;
