block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;13.21;2.53;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;11.67;2.24;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;10.53;2.02;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;7.71;1.48;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;6.8;1.31;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;1.85;0.36;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.56;0.3;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.15;0.22;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.02;0.2;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.83;0.16;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.78;0.15;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.78;0.15;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.65;0.12;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.63;0.12;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.6;0.11;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.55;0.1;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.55;0.1;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.52;0.1;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.44;0.08;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.44;0.08;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.42;0.08;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.42;0.08;;;;;;
3052;lu-mz.A.x;rhs.f90:65-65;0.39;0.07;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.39;0.07;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.36;0.07;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.34;0.06;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.34;0.06;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.31;0.06;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.31;0.06;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.31;0.06;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.31;0.06;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.29;0.05;;;;;;
