block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;12.46;1.55;;;;;;
3382;lu-mz.A.x;syncs.f90:75-77;12.42;1.54;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;10.69;1.32;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;9.4;1.16;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;7.06;0.88;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.5;0.31;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.94;0.24;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.45;0.18;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.05;0.13;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.01;0.12;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.93;0.11;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.89;0.11;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.85;0.1;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.73;0.09;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.65;0.08;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.65;0.08;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.65;0.08;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.52;0.06;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.48;0.06;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.44;0.06;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.44;0.06;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.44;0.06;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.4;0.05;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.4;0.05;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.4;0.05;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.36;0.04;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.32;0.04;;;;;;
