loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
191;lu-mz.A.x;sync_left;46;syncs.f90:75-77;Single;17.18;2.15;;;;;;
189;lu-mz.A.x;buts;44;buts.f90:55-227;Innermost;16.47;2.07;;;;;;
182;lu-mz.A.x;blts;42;blts.f90:57-227;Innermost;13.52;1.7;;;;;;
186;lu-mz.A.x;jacu;43;jacu.f90:44-349;Innermost;9.13;1.15;;;;;;
178;lu-mz.A.x;jacld;41;jacld.f90:40-350;Innermost;8.73;1.1;;;;;;
184;lu-mz.A.x;jacu;43;jacu.f90:39-349;Innermost;1.95;0.25;;;;;;
180;lu-mz.A.x;blts;42;blts.f90:40-48;Innermost;1.79;0.23;;;;;;
187;lu-mz.A.x;buts;44;buts.f90:40-47;Innermost;1.4;0.18;;;;;;
139;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:209-475;InBetween;1.32;0.17;;;;;;
170;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:68-74;Innermost;1.2;0.15;;;;;;
164;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:136-160;Innermost;1.04;0.13;;;;;;
185;lu-mz.A.x;jacu;43;jacu.f90:39-356;Outermost;1;0.13;;;;;;
159;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:242-245;Innermost;0.88;0.11;;;;;;
155;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:274-303;Innermost;0.76;0.09;;;;;;
163;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:180-187;Innermost;0.72;0.09;;;;;;
169;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:63-74;InBetween;0.68;0.08;;;;;;
166;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:103-106;Innermost;0.68;0.08;;;;;;
142;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:413-437;Innermost;0.68;0.08;;;;;;
99;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:39-163;InBetween;0.68;0.08;;;;;;
