block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;13.17;1.62;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;11.02;1.35;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;10.24;1.26;;;;;;
3382;lu-mz.A.x;syncs.f90:75-77;10.12;1.25;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;7.03;0.86;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.68;0.33;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.26;0.16;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.14;0.14;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.06;0.13;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.98;0.12;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.77;0.09;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.73;0.09;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.69;0.08;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.65;0.08;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.65;0.08;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.61;0.08;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.61;0.08;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.61;0.07;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.57;0.07;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.53;0.07;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.53;0.07;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.53;0.07;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.53;0.06;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.49;0.06;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.49;0.06;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.49;0.06;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.45;0.05;;;;;;
3052;lu-mz.A.x;rhs.f90:65-65;0.45;0.05;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.45;0.05;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.41;0.05;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.41;0.05;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.41;0.05;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.37;0.05;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.37;0.05;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.33;0.04;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.28;0.04;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.28;0.04;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.24;0.03;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.2;0.03;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.2;0.03;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.2;0.03;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.16;0.02;;;;;;
3068;lu-mz.A.x;rhs.f90:68-74;0.16;0.02;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.12;0.01;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.12;0.01;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.12;0.01;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.12;0.01;;;;;;
3118;lu-mz.A.x;rhs.f90:180-187;0.12;0.01;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.12;0.01;;;;;;
2301;lu-mz.A.x;ssor.f90:94-94;0.12;0.01;;;;;;
3369;lu-mz.A.x;buts.f90:55-55;0.12;0.01;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.12;0.01;;;;;;
3971;lu-mz.A.x;exchange_1.f90:55-55;0.08;0.01;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.08;0.01;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.08;0.01;;;;;;
3070;lu-mz.A.x;rhs.f90:69-74;0.08;0.01;;;;;;
3071;lu-mz.A.x;rhs.f90:69-74;0.08;0.01;;;;;;
3219;lu-mz.A.x;rhs.f90:410-410;0.08;0.01;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.08;0.01;;;;;;
3205;lu-mz.A.x;rhs.f90:383-383;0.08;0.01;;;;;;
3057;lu-mz.A.x;rhs.f90:63-65;0.08;0.01;;;;;;
3058;lu-mz.A.x;rhs.f90:63-65;0.08;0.01;;;;;;
2394;lu-mz.A.x;ssor.f90:161-163;0.08;0.01;;;;;;
3101;lu-mz.A.x;rhs.f90:103-106;0.08;0.01;;;;;;
2857;lu-mz.A.x;exch_qbc.f90:228-228;0.08;0.01;;;;;;
3230;lu-mz.A.x;rhs.f90:437-437;0.08;0.01;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.08;0.01;;;;;;
3954;lu-mz.A.x;exchange_1.f90:118-123;0.04;0.01;;;;;;
3935;lu-mz.A.x;exchange_1.f90:47-47;0.04;0.01;;;;;;
4015;lu-mz.A.x;exchange_1.f90:109-109;0.04;0.01;;;;;;
3957;lu-mz.A.x;exchange_1.f90:119-119;0.04;0.01;;;;;;
3979;lu-mz.A.x;exchange_1.f90:55-55;0.04;0.01;;;;;;
3984;lu-mz.A.x;exchange_1.f90:55-59;0.04;0.01;;;;;;
3966;lu-mz.A.x;exchange_1.f90:137-137;0.04;0.01;;;;;;
