block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;14.94;1.43;;;;;;
3382;lu-mz.A.x;syncs.f90:75-77;14.89;1.42;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;12.38;1.18;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;11.13;1.06;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;8.67;0.83;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.98;0.28;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.93;0.19;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.46;0.14;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.41;0.14;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.99;0.1;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.99;0.09;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.89;0.09;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.89;0.09;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.78;0.08;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.73;0.07;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.68;0.07;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.68;0.07;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.68;0.07;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.63;0.06;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.63;0.06;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.63;0.06;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.63;0.06;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.63;0.06;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.63;0.06;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.57;0.05;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.57;0.05;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.52;0.05;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.52;0.05;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.47;0.04;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.47;0.04;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.42;0.04;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.31;0.03;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.31;0.03;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.31;0.03;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.31;0.03;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.31;0.03;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.31;0.03;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.26;0.03;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.26;0.03;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.26;0.03;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.26;0.02;;;;;;
3383;lu-mz.A.x;syncs.f90:81-88;0.16;0.01;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.16;0.01;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.16;0.01;;;;;;
3230;lu-mz.A.x;rhs.f90:437-437;0.16;0.01;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.16;0.01;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.16;0.01;;;;;;
3353;lu-mz.A.x;buts.f90:4-4;0.1;0.01;;;;;;
3086;lu-mz.A.x;rhs.f90:87-198;0.1;0.01;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.1;0.01;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.1;0.01;;;;;;
3157;lu-mz.A.x;rhs.f90:271-271;0.1;0.01;;;;;;
2362;lu-mz.A.x;ssor.f90:143-144;0.1;0.01;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.1;0.01;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.1;0.01;;;;;;
