block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;16.5;1.57;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;15.82;1.51;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;13.36;1.27;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;9.01;0.86;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;8.17;0.78;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;3.14;0.3;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.3;0.22;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.94;0.18;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.52;0.14;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.15;0.11;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.94;0.09;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.94;0.09;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.79;0.07;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.73;0.07;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.73;0.07;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.68;0.06;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.68;0.06;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.63;0.06;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.63;0.06;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.58;0.05;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.58;0.05;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.58;0.05;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.47;0.04;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.47;0.04;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.42;0.04;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.42;0.04;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.42;0.04;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.42;0.04;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.37;0.03;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.37;0.03;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.37;0.03;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.37;0.03;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.26;0.03;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.26;0.03;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.26;0.03;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.26;0.03;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.21;0.02;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.16;0.01;;;;;;
3305;lu-mz.A.x;jacld.f90:5-5;0.16;0.01;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.16;0.01;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.16;0.01;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.16;0.01;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.16;0.01;;;;;;
3369;lu-mz.A.x;buts.f90:55-55;0.16;0.01;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.16;0.01;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.16;0.01;;;;;;
3335;lu-mz.A.x;jacu.f90:5-5;0.1;0.01;;;;;;
