block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3367;lu-mz.A.x;buts.f90:55-227;14.34;1.37;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;14.34;1.37;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;10.08;0.96;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;8.51;0.81;;;;;;
3382;lu-mz.A.x;syncs.f90:75-77;3.73;0.36;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.73;0.26;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.57;0.25;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.73;0.16;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.68;0.16;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.42;0.13;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;1.05;0.1;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.95;0.09;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.89;0.08;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.89;0.08;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.89;0.08;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.84;0.08;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.68;0.06;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.68;0.06;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.68;0.06;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.63;0.06;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.58;0.05;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.58;0.05;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.53;0.05;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.53;0.05;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.47;0.04;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.47;0.04;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.42;0.04;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.42;0.04;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.37;0.03;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.37;0.03;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.32;0.03;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.32;0.03;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.32;0.03;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.32;0.03;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.26;0.03;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.26;0.03;;;;;;
3133;lu-mz.A.x;rhs.f90:221-342;0.21;0.02;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.21;0.02;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.21;0.02;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.21;0.02;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.16;0.01;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.16;0.01;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.16;0.01;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.11;0.01;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.11;0.01;;;;;;
3202;lu-mz.A.x;rhs.f90:380-383;0.11;0.01;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.11;0.01;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.11;0.01;;;;;;
2391;lu-mz.A.x;ssor.f90:163-163;0.11;0.01;;;;;;
2394;lu-mz.A.x;ssor.f90:161-163;0.11;0.01;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.11;0.01;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.11;0.01;;;;;;
3930;lu-mz.A.x;exchange_1.f90:37-37;0.05;0;;;;;;
3353;lu-mz.A.x;buts.f90:4-4;0.05;0;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.05;0;;;;;;
3175;lu-mz.A.x;rhs.f90:348-348;0.05;0;;;;;;
3183;lu-mz.A.x;rhs.f90:359-475;0.05;0;;;;;;
3086;lu-mz.A.x;rhs.f90:87-198;0.05;0;;;;;;
2220;lu-mz.A.x;ssor.f90:40-40;0.05;0;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.05;0;;;;;;
