block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;15.36;1.47;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;13.37;1.27;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;10.28;0.98;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;7.97;0.76;;;;;;
3382;lu-mz.A.x;syncs.f90:75-77;6.5;0.62;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.88;0.28;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.25;0.21;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.1;0.2;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.1;0.1;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;1.05;0.1;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;1;0.09;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.94;0.09;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.94;0.09;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.94;0.09;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.89;0.08;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.84;0.08;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.84;0.08;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.79;0.07;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.63;0.06;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.63;0.06;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.63;0.06;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.58;0.05;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.58;0.05;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.58;0.05;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.58;0.05;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.52;0.05;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.47;0.04;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.42;0.04;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.42;0.04;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.42;0.04;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.37;0.03;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.37;0.03;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.31;0.03;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.31;0.03;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.31;0.03;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.26;0.02;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.26;0.02;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.26;0.02;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.21;0.02;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.21;0.02;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.16;0.01;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.16;0.01;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.16;0.01;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.16;0.01;;;;;;
3383;lu-mz.A.x;syncs.f90:81-88;0.1;0.01;;;;;;
3185;lu-mz.A.x;rhs.f90:359-475;0.1;0.01;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.1;0.01;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.1;0.01;;;;;;
3211;lu-mz.A.x;rhs.f90:383-383;0.1;0.01;;;;;;
2396;lu-mz.A.x;ssor.f90:161-163;0.1;0.01;;;;;;
2399;lu-mz.A.x;ssor.f90:161-163;0.1;0.01;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.1;0.01;;;;;;
2891;lu-mz.A.x;exch_qbc.f90:265-265;0.1;0.01;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.1;0.01;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.1;0.01;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.1;0.01;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.1;0.01;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.1;0.01;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.05;0;;;;;;
3937;lu-mz.A.x;exchange_1.f90:52-52;0.05;0;;;;;;
3310;lu-mz.A.x;jacld.f90:357-357;0.05;0;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.05;0;;;;;;
3039;lu-mz.A.x;rhs.f90:79-79;0.05;0;;;;;;
3183;lu-mz.A.x;rhs.f90:359-475;0.05;0;;;;;;
3086;lu-mz.A.x;rhs.f90:87-198;0.05;0;;;;;;
