loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
189;lu-mz.A.x;buts;44;buts.f90:55-227;Innermost;21;3.36;;;;;;
182;lu-mz.A.x;blts;42;blts.f90:57-227;Innermost;18.38;2.94;;;;;;
186;lu-mz.A.x;jacu;43;jacu.f90:44-349;Innermost;11.74;1.88;;;;;;
178;lu-mz.A.x;jacld;41;jacld.f90:40-350;Innermost;9.83;1.58;;;;;;
191;lu-mz.A.x;sync_left;46;syncs.f90:75-77;Single;4.28;0.69;;;;;;
180;lu-mz.A.x;blts;42;blts.f90:40-48;Innermost;2.59;0.41;;;;;;
184;lu-mz.A.x;jacu;43;jacu.f90:39-349;Innermost;2;0.32;;;;;;
170;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:68-74;Innermost;1.59;0.25;;;;;;
139;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:209-475;InBetween;1.47;0.23;;;;;;
159;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:242-245;Innermost;1.34;0.22;;;;;;
187;lu-mz.A.x;buts;44;buts.f90:40-47;Innermost;1.31;0.21;;;;;;
164;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:136-160;Innermost;1.15;0.19;;;;;;
157;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:221-227;Innermost;1.06;0.17;;;;;;
165;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:110-133;Innermost;0.84;0.14;;;;;;
144;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:359-365;Innermost;0.81;0.13;;;;;;
160;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:250-271;Innermost;0.81;0.13;;;;;;
155;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:274-303;Innermost;0.78;0.12;;;;;;
154;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:322-329;Innermost;0.75;0.12;;;;;;
163;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:180-187;Innermost;0.75;0.12;;;;;;
99;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:39-163;InBetween;0.72;0.12;;;;;;
166;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:103-106;Innermost;0.69;0.11;;;;;;
146;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:388-410;Innermost;0.69;0.11;;;;;;
