loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
7;nbody_mpi;move_particles;8;nbody_mpi.c:45-61;Innermost;70.82;0.82;;;;;;
6;nbody_mpi;move_particles;8;nbody_mpi.c:45-61;Innermost;3.43;0.04;;;;;;
0;nbody_mpi;main;1;nbody_mpi.c:122-137;Single;2.15;0.02;;;;;;
5;nbody_mpi;move_particles;8;nbody_mpi.c:35-67;Outermost;0.43;0;;;;;;
