block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;19.85;1.97;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;16.52;1.64;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;11.74;1.16;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;9.82;0.97;;;;;;
3382;lu-mz.A.x;syncs.f90:75-77;4.28;0.42;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;3.48;0.34;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.12;0.21;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.86;0.18;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.51;0.15;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.46;0.14;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;1.36;0.13;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;1.26;0.12;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.16;0.11;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.11;0.11;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.11;0.11;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.96;0.1;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.91;0.09;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.81;0.08;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.81;0.08;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.76;0.07;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.65;0.06;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.6;0.06;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.55;0.05;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.55;0.05;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.55;0.05;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.5;0.05;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.45;0.04;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.4;0.04;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.4;0.04;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.4;0.04;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.4;0.04;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.35;0.03;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.35;0.03;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.35;0.03;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.35;0.03;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.3;0.03;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.25;0.02;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.25;0.02;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.2;0.02;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.15;0.01;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.15;0.01;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.15;0.01;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.15;0.01;;;;;;
