loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
7;nbody_mpi;move_particles;8;nbody_mpi.c:45-61;Innermost;93.87;6.35;6.18;6.34;6.48;2.2314767837524;4;
5;nbody_mpi;move_particles;8;nbody_mpi.c:35-67;Outermost;1.17;0.08;0.04;0.08;0.09;0.33333811163902;4;
0;nbody_mpi;main;1;nbody_mpi.c:122-137;Single;0.33;0.02;0.02;0.02;0.03;0.095431514084339;4;
6;nbody_mpi;move_particles;8;nbody_mpi.c:45-61;Innermost;0.31;0.02;0.01;0.02;0.03;0.15306743979454;4;
4;nbody_mpi;move_particles;8;nbody_mpi.c:72-77;Single;0.06;0;0;0;0.01;6.3280778704211e-05;3;
