block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
173;mpiBench;;6.68;0.71;;;;;;
172;mpiBench;;0.49;0.05;;;;;;
399;mpiBench;;0.05;0.01;;;;;;
