loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
129;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:300-307;Innermost;0.87;0.12;0.04;0.08;0.17;0.23250438272953;13;
143;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:159-166;Innermost;0.81;0.11;0.02;0.08;0.13;0.28796452283859;13;
138;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:84-87;Innermost;0.8;0.11;0.03;0.08;0.16;0.24720139801502;13;
120;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:338-344;Innermost;0.74;0.1;0.04;0.07;0.14;0.14160540699959;13;
141;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:91-114;Innermost;0.64;0.09;0.02;0.06;0.14;0.25626337528229;13;
135;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:228-249;Innermost;0.64;0.09;0.02;0.06;0.11;0.19111654162407;13;
159;lu-mz.A.x;jacu;43;jacu.f90:38-355;Outermost;0.63;0.09;0.02;0.06;0.14;0.23416262865067;13;
117;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:434-441;Innermost;0.62;0.08;0.03;0.06;0.1;0.21760508418083;13;
127;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:198-381;InBetween;0.58;0.08;0.02;0.06;0.11;0.18108308315277;13;
122;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:367-389;Innermost;0.56;0.08;0.02;0.05;0.12;0.18594564497471;13;
133;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:208-217;Innermost;0.54;0.07;0.02;0.05;0.11;0.20353350043297;13;
142;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:71-81;Innermost;0.53;0.07;0.02;0.05;0.09;0.092879667878151;13;
121;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:347-356;Innermost;0.48;0.07;0.01;0.05;0.12;0.19420620799065;13;
93;lu-mz.A.x;ssor_._omp_fn.0;28;ssor.f90:37-143;InBetween;0.46;0.06;0.01;0.04;0.07;0.14258375763893;13;
98;lu-mz.A.x;ssor_._omp_fn.0;28;ssor.f90:44-46;Innermost;0.43;0.06;0.01;0.04;0.11;0.16324895620346;13;
139;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:71-180;InBetween;0.32;0.04;0.01;0.03;0.06;0.1486534178257;13;
94;lu-mz.A.x;ssor_._omp_fn.0;28;ssor.f90:143-143;Innermost;0.21;0.03;0;0.02;0.05;0.12393981963396;13;
126;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:362-454;Innermost;0.18;0.02;0.01;0.02;0.03;0.083901129662991;11;
153;lu-mz.A.x;jacld;41;jacld.f90:39-349;Outermost;0.12;0.02;0;0.01;0.03;0.084172673523426;10;
109;lu-mz.A.x;copy_x_face;33;exch_qbc.f90:156-158;Innermost;0.08;0.01;0;0.01;0.01;0.057402670383453;10;
99;lu-mz.A.x;ssor_._omp_fn.0;28;ssor.f90:44-46;InBetween;0.06;0.01;0;0.01;0.01;0.026242900639772;10;
164;lu-mz.A.x;buts;44;buts.f90:55-227;Outermost;0.05;0.01;0;0.01;0.02;0.034947447478771;9;
146;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:45-54;InBetween;0.04;0.01;0;0.01;0.01;0.03033103607595;7;
157;lu-mz.A.x;blts;42;blts.f90:57-227;Outermost;0.04;0.01;0;0.01;0.01;0.010529943741858;9;
86;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:59-74;Innermost;0.03;0;0;0;0;0.0082030780613422;8;
104;lu-mz.A.x;copy_y_face;32;exch_qbc.f90:118-120;Innermost;0.03;0;0;0.01;0.01;0.029350372031331;7;
155;lu-mz.A.x;blts;42;blts.f90:40-48;Outermost;0.03;0;0;0.01;0.01;0.030249271541834;6;
106;lu-mz.A.x;copy_y_face;32;exch_qbc.f90:108-110;Innermost;0.02;0;0;0.01;0.01;0.013151917606592;5;
54;lu-mz.A.x;setiv_._omp_fn.0;24;setiv.f90:39-57;Innermost;0.02;0;0;0;0;0.012688196264207;6;
110;lu-mz.A.x;copy_x_face;33;exch_qbc.f90:156-158;Outermost;0.02;0;0;0;0;0.010443947277963;5;
95;lu-mz.A.x;ssor_._omp_fn.0;28;ssor.f90:94-122;Single;0.02;0;0;0;0;0.011628428474069;4;
96;lu-mz.A.x;ssor_._omp_fn.0;28;ssor.f90:61-87;Single;0.01;0;0;0;0;0.013208321295679;3;
111;lu-mz.A.x;copy_x_face;33;exch_qbc.f90:146-148;Innermost;0.01;0;0;0.01;0.01;0.0092278234660625;2;
136;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:68-180;Outermost;0.01;0;0;0;0;0.016487231478095;2;
75;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:235-258;Innermost;0.01;0;0.01;0.01;0.01;0;1;
73;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:213-224;Innermost;0.01;0;0;0;0;0.016411542892456;2;
61;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:344-355;Innermost;0.01;0;0;0;0;0.00012637733016163;2;
60;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:336-341;Innermost;0.01;0;0;0;0;0.00030101806623861;2;
107;lu-mz.A.x;copy_y_face;32;exch_qbc.f90:108-110;Outermost;0.01;0;0;0;0;0.016311114653945;2;
105;lu-mz.A.x;copy_y_face;32;exch_qbc.f90:118-120;Outermost;0.01;0;0.01;0.01;0.01;0;1;
162;lu-mz.A.x;buts;44;buts.f90:40-47;Outermost;0.01;0;0;0;0;0.01654434017837;2;
116;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:186-454;Outermost;0.01;0;0.01;0.01;0.01;0;1;
55;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:261-454;InBetween;0.01;0;0;0;0;0.00032821067725308;2;
89;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:45-47;Innermost;0;0;0;0;0;0;1;
144;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:42-54;Outermost;0;0;0;0;0;0;1;
84;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:178-185;Innermost;0;0;0;0;0;0;1;
83;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:89-100;Innermost;0;0;0;0;0;0;1;
71;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:261-285;Innermost;0;0;0;0;0;0;1;
68;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:212-323;InBetween;0;0;0;0;0;0;1;
65;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:361-361;Innermost;0;0;0;0;0;0;1;
62;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:366-389;Innermost;0;0;0;0;0;0;1;
97;lu-mz.A.x;ssor_._omp_fn.0;28;ssor.f90:41-46;Outermost;0;0;0;0;0;0;1;
53;lu-mz.A.x;setiv_._omp_fn.0;24;setiv.f90:35-57;InBetween;0;0;0;0;0;0;1;
1;lu-mz.A.x;init_workarray_._omp_fn.0;8;lu.f90:434-449;InBetween;0;0;0;0;0;0;1;
91;lu-mz.A.x;ssor_._omp_fn.0;28;ssor.f90:37-143;Outermost;0;0;0;0;0;0;1;
46;lu-mz.A.x;setbv_._omp_fn.0;21;setbv.f90:27-70;Outermost;0;0;0;0;0;0;1;
