block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;19.96;5.6;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;17.68;4.96;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;13.67;3.83;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;10.9;3.06;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;4.72;1.33;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.8;0.78;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.33;0.65;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;2.19;0.61;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.78;0.5;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.41;0.39;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;1.34;0.37;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.12;0.31;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;1.09;0.3;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.91;0.25;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.89;0.25;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.89;0.25;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.87;0.24;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.82;0.23;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.77;0.22;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.75;0.21;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.71;0.2;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.69;0.2;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.68;0.19;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.68;0.19;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.66;0.19;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.66;0.18;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.64;0.18;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.57;0.16;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.5;0.14;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.46;0.13;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.45;0.13;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.34;0.09;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.29;0.08;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.29;0.08;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.29;0.08;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.27;0.07;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.23;0.06;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.21;0.06;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.21;0.06;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.21;0.06;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.18;0.05;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.16;0.04;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.12;0.03;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.11;0.03;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.11;0.03;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.07;0.02;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.07;0.02;;;;;;
3341;lu-mz.A.x;jacu.f90:44-293;0.07;0.02;;;;;;
2396;lu-mz.A.x;ssor.f90:161-163;0.07;0.02;;;;;;
2397;lu-mz.A.x;ssor.f90:161-163;0.07;0.02;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.07;0.02;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.07;0.02;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.07;0.02;;;;;;
3232;lu-mz.A.x;rhs.f90:455-455;0.05;0.01;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.05;0.01;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.05;0.01;;;;;;
2398;lu-mz.A.x;ssor.f90:161-163;0.05;0.01;;;;;;
3363;lu-mz.A.x;buts.f90:67-67;0.05;0.01;;;;;;
3230;lu-mz.A.x;rhs.f90:437-437;0.05;0.01;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.05;0.01;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.04;0.01;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.04;0.01;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.04;0.01;;;;;;
3202;lu-mz.A.x;rhs.f90:380-383;0.04;0.01;;;;;;
3065;lu-mz.A.x;rhs.f90:68-68;0.04;0.01;;;;;;
3092;lu-mz.A.x;rhs.f90:103-103;0.04;0.01;;;;;;
3111;lu-mz.A.x;rhs.f90:166-166;0.04;0.01;;;;;;
