function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
594;libc-2.31.so;__libc_calloc;;0.08;0.01;0.01;0.01;0.01;0.00014216659474187;2;"0,0,0,0,0,0,0,0,100,0";
588;libc-2.31.so;__libc_malloc;;0.08;0.01;0.01;0.01;0.01;0.033459912985563;3;"0,0,0,0,0,0,0,0,100,0";
563;libopen-pal.so.40.20.3;opal_convertor_prepare_for_send;;0.08;0.01;0.01;0.01;0.02;0.081675119698048;2;"0,100,0,0,0,0,0,0,0,0";
58;mca_btl_vader.so;mca_btl_vader_get_cma;;0.08;0.01;0.01;0.01;0.01;0.033459912985563;3;"0,100,0,0,0,0,0,0,0,0";
52;mca_btl_vader.so;mca_btl_vader_alloc;;0.08;0.01;0.01;0.01;0.01;0.033314727246761;3;"0,100,0,0,0,0,0,0,0,0";
1038;libmpi.so.40.20.3;ompi_coll_base_allreduce_intra_ring;;0.06;0.01;0.01;0.01;0.01;0.041039030998945;2;"0,100,0,0,0,0,0,0,0,0";
1037;libmpi.so.40.20.3;ompi_coll_base_allreduce_intra_recursivedoubling;;0.06;0.01;0.01;0.01;0.01;0.040778256952763;2;"0,100,0,0,0,0,0,0,0,0";
504;libmpi.so.40.20.3;ompi_datatype_create_indexed;;0.06;0.01;0.01;0.01;0.01;8.4418927144725e-05;3;"0,100,0,0,0,0,0,0,0,0";
501;libmpi.so.40.20.3;ompi_datatype_destroy;;0.06;0.01;0.01;0.01;0.01;8.4418927144725e-05;3;"0,100,0,0,0,0,0,0,0,0";
434;libmpi.so.40.20.3;ompi_request_default_wait_all;;0.06;0.01;0.02;0.02;0.02;0;1;"0,100,0,0,0,0,0,0,0,0";
98;mca_pml_ob1.so;mca_pml_ob1_recv_request_progress_rget;;0.06;0.01;0.01;0.01;0.01;0.040778256952763;2;"0,100,0,0,0,0,0,0,0,0";
84;mca_coll_tuned.so;ompi_coll_tuned_barrier_intra_dec_fixed;;0.06;0.01;0.01;0.01;0.01;0.040920421481133;2;"0,100,0,0,0,0,0,0,0,0";
11;ld-2.31.so;_dl_rtld_di_serinfo;;0.06;0.01;0.01;0.01;0.01;0.04113408178091;2;"0,0,0,0,100,0,0,0,0,0";
0;ld-2.31.so;Unknown function;;0.06;0.01;0.01;0.01;0.01;0.041039030998945;2;"0,0,0,0,100,0,0,0,0,0";
1075;libc-2.31.so;__open64_nocancel;;0.04;0;0.01;0.01;0.01;7.1083297370933e-05;2;"0,0,0,0,0,0,100,0,0,0";
1052;libmpi.so.40.20.3;ompi_coll_base_alltoallv_intra_pairwise;;0.04;0;0.01;0.01;0.01;7.1083297370933e-05;2;"0,100,0,0,0,0,0,0,0,0";
1025;libmpi.so.40.20.3;ompi_coll_base_allgatherv_intra_bruck;;0.04;0;0.01;0.01;0.01;0.00011860913218698;2;"0,100,0,0,0,0,0,0,0,0";
1020;libmpi.so.40.20.3;ompi_coll_base_allgather_intra_recursivedoubling;;0.04;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
589;libc-2.31.so;__libc_free;;0.04;0;0.01;0.01;0.01;0.00011860913218698;2;"0,0,0,0,0,0,0,0,100,0";
570;libopen-pal.so.40.20.3;opal_datatype_copy_content_same_ddt;;0.04;0;0.01;0.01;0.01;4.7525838454021e-05;2;"0,100,0,0,0,0,0,0,0,0";
518;libc-2.31.so;_IO_default_xsputn;;0.04;0;0.01;0.01;0.01;0.00011860913218698;2;"0,0,0,0,0,0,100,0,0,0";
499;libmpi.so.40.20.3;ompi_datatype_get_single_predefined_type_from_args;;0.04;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
247;libopen-pal.so.40.20.3;opal_hash_table_get_value_ptr;;0.04;0;0.01;0.01;0.01;7.1083297370933e-05;2;"0,100,0,0,0,0,0,0,0,0";
84;mca_pml_ob1.so;mca_pml_ob1_rdma_btls;;0.04;0;0.01;0.01;0.01;4.7525838454021e-05;2;"0,100,0,0,0,0,0,0,0,0";
19;mca_allocator_bucket.so;mca_allocator_bucket_alloc;;0.04;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
1600;libc-2.31.so;if_indextoname;;0.02;0;0.01;0.01;0.01;0;1;"0,0,0,0,100,0,0,0,0,0";
1338;libc-2.31.so;sendto;;0.02;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,100,0,0,0";
1154;libc-2.31.so;getmntent;;0.02;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,100,0,0,0";
1103;libc-2.31.so;brk;;0.02;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,0,0,100,0";
1059;libmpi.so.40.20.3;ompi_coll_base_reduce_intra_binomial;;0.02;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
1050;libmpi.so.40.20.3;ompi_coll_base_gather_intra_basic_linear;;0.02;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
1047;libmpi.so.40.20.3;ompi_coll_base_alltoall_intra_basic_linear;;0.02;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
1028;libc-2.31.so;__close;;0.02;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,100,0,0,0,0";
1013;libc-2.31.so;__open;;0.02;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,100,0,0,0,0";
871;libmpi.so.40.20.3;MPI_Wtime;;0.02;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
806;libmpi.so.40.20.3;MPI_Scatter;;0.02;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
694;libmpi.so.40.20.3;MPI_Gather;;0.02;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
572;libopen-pal.so.40.20.3;opal_datatype_create_desc;;0.02;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
569;libopen-pal.so.40.20.3;opal_datatype_clone;;0.02;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
563;libmpi.so.40.20.3;MPI_Bcast;;0.02;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
554;libmpi.so.40.20.3;MPI_Alltoallv;;0.02;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
550;libmpi.so.40.20.3;MPI_Allreduce;;0.02;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
547;libmpi.so.40.20.3;MPI_Allgatherv;;0.02;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
545;libmpi.so.40.20.3;MPI_Allgather;;0.02;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
498;libc-2.31.so;_IO_file_xsputn;;0.02;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,100,0,0,0";
481;libpmix.so.2.2.25;pmix_mca_base_framework_close;;0.02;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,0,0,0,100";
457;libpmix.so.2.2.25;pmix_mca_base_var_finalize;;0.02;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,0,0,0,100";
351;libc-2.31.so;psiginfo;;0.02;0;0.01;0.01;0.01;0;1;"0,0,0,0,100,0,0,0,0,0";
204;libc-2.31.so;getenv;;0.02;0;0.01;0.01;0.01;0;1;"0,0,0,0,100,0,0,0,0,0";
90;mca_coll_tuned.so;ompi_coll_tuned_allgatherv_intra_dec_fixed;;0.02;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
82;mca_coll_tuned.so;ompi_coll_tuned_alltoall_intra_dec_fixed;;0.02;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
49;libc-2.31.so;.plt.sec@start;;0.02;0;0.01;0.01;0.01;0;1;"0,0,0,0,100,0,0,0,0,0";
25;mpiBench;time_gather;stdio2.h:107-107,mpiBench.c:455-715,string_fortified.h:71-71;0.02;0;0.01;0.01;0.01;0;1;"100,0,0,0,0,0,0,0,0,0";
21;mpiBench;time_alltoall;stdio2.h:107-107,mpiBench.c:455-576,string_fortified.h:71-71;0.02;0;0.01;0.01;0.01;0;1;"100,0,0,0,0,0,0,0,0,0";
19;ld-2.31.so;_dl_find_dso_for_object;;0.02;0;0.01;0.01;0.01;0;1;"0,0,0,0,100,0,0,0,0,0";
10;ld-2.31.so;.text@start;;0.02;0;0.01;0.01;0.01;0;1;"0,0,0,0,100,0,0,0,0,0";
