block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;16.33;1.13;;;;;;
3368;lu-mz.A.x;buts.f90:55-227;15.02;1.04;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;14.01;0.97;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;12.48;0.86;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;3.41;0.24;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.96;0.14;;;;;;
3362;lu-mz.A.x;buts.f90:47-47;1.96;0.13;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;1.31;0.09;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;1.31;0.09;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.23;0.09;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;1.23;0.09;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;1.16;0.08;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;1.16;0.08;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.09;0.07;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;1.09;0.07;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;1.02;0.07;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.02;0.07;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.87;0.06;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.8;0.05;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.73;0.05;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.65;0.04;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.65;0.04;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.65;0.04;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.58;0.04;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.51;0.04;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.51;0.04;;;;;;
3365;lu-mz.A.x;buts.f90:40-47;0.51;0.04;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.51;0.04;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.44;0.03;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.36;0.02;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.36;0.02;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.36;0.02;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.29;0.02;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.29;0.02;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.29;0.02;;;;;;
2398;lu-mz.A.x;ssor.f90:161-163;0.22;0.01;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.22;0.01;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.15;0.01;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.15;0.01;;;;;;
2396;lu-mz.A.x;ssor.f90:161-163;0.15;0.01;;;;;;
2399;lu-mz.A.x;ssor.f90:161-163;0.15;0.01;;;;;;
3346;lu-mz.A.x;jacu.f90:39-39;0.15;0.01;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.15;0.01;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.15;0.01;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.07;0.01;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.07;0.01;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.07;0.01;;;;;;
3305;lu-mz.A.x;jacld.f90:5-5;0.07;0.01;;;;;;
3266;lu-mz.A.x;rhs.f90:58-58;0.07;0.01;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.07;0.01;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.07;0.01;;;;;;
3194;lu-mz.A.x;rhs.f90:359-359;0.07;0.01;;;;;;
3092;lu-mz.A.x;rhs.f90:103-103;0.07;0.01;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.07;0.01;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.07;0.01;;;;;;
3154;lu-mz.A.x;rhs.f90:263-271;0.07;0.01;;;;;;
3102;lu-mz.A.x;rhs.f90:110-110;0.07;0.01;;;;;;
3341;lu-mz.A.x;jacu.f90:44-293;0.07;0.01;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.07;0.01;;;;;;
2005;lu-mz.A.x;setiv.f90:49-60;0.07;0.01;;;;;;
3367;lu-mz.A.x;buts.f90:67-67;0.07;0.01;;;;;;
3361;lu-mz.A.x;buts.f90:47-47;0.07;0.01;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.07;0.01;;;;;;
3345;lu-mz.A.x;jacu.f90:349-349;0.07;0.01;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.07;0.01;;;;;;
2080;lu-mz.A.x;erhs.f90:200-207;0.07;0.01;;;;;;
2126;lu-mz.A.x;erhs.f90:331-338;0.07;0.01;;;;;;
