block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3368;lu-mz.A.x;buts.f90:55-227;17.55;1.2;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;16.75;1.15;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;12.16;0.84;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;10.71;0.74;;;;;;
3362;lu-mz.A.x;buts.f90:47-47;3.2;0.22;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;3.13;0.21;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.55;0.17;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;1.97;0.13;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;1.31;0.09;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;1.24;0.08;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;1.17;0.08;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.09;0.07;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;1.09;0.07;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.09;0.07;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.95;0.06;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.8;0.05;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.8;0.05;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.8;0.05;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.73;0.05;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.73;0.05;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.66;0.05;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.66;0.05;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.58;0.04;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.51;0.03;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.51;0.03;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.44;0.03;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.44;0.03;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.36;0.02;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.36;0.02;;;;;;
3365;lu-mz.A.x;buts.f90:40-47;0.36;0.02;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.36;0.02;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.29;0.02;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.29;0.02;;;;;;
3367;lu-mz.A.x;buts.f90:67-67;0.22;0.01;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.22;0.01;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.22;0.01;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.22;0.01;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.15;0.01;;;;;;
3211;lu-mz.A.x;rhs.f90:383-383;0.15;0.01;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.15;0.01;;;;;;
3329;lu-mz.A.x;blts.f90:70-70;0.15;0.01;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.15;0.01;;;;;;
3315;lu-mz.A.x;jacld.f90:40-40;0.15;0.01;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.15;0.01;;;;;;
3941;lu-mz.A.x;exchange_1.f90:144-144;0.07;0;;;;;;
3366;lu-mz.A.x;buts.f90:40-67;0.07;0;;;;;;
3328;lu-mz.A.x;blts.f90:40-70;0.07;0;;;;;;
3232;lu-mz.A.x;rhs.f90:455-455;0.07;0;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.07;0;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.07;0;;;;;;
3219;lu-mz.A.x;rhs.f90:410-410;0.07;0;;;;;;
2288;lu-mz.A.x;ssor.f90:81-81;0.07;0;;;;;;
3154;lu-mz.A.x;rhs.f90:263-271;0.07;0;;;;;;
1992;lu-mz.A.x;setiv.f90:43-46;0.07;0;;;;;;
2396;lu-mz.A.x;ssor.f90:161-163;0.07;0;;;;;;
3093;lu-mz.A.x;rhs.f90:90-90;0.07;0;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.07;0;;;;;;
3361;lu-mz.A.x;buts.f90:47-47;0.07;0;;;;;;
3327;lu-mz.A.x;blts.f90:40-40;0.07;0;;;;;;
3230;lu-mz.A.x;rhs.f90:437-437;0.07;0;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.07;0;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.07;0;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.07;0;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.07;0;;;;;;
2172;lu-mz.A.x;erhs.f90:396-419;0.07;0;;;;;;
2071;lu-mz.A.x;erhs.f90:129-153;0.07;0;;;;;;
2044;lu-mz.A.x;erhs.f90:71-86;0.07;0;;;;;;
