loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
189;lu-mz.A.x;buts;44;buts.f90:55-227;Innermost;22.82;6.35;;;;;;
182;lu-mz.A.x;blts;42;blts.f90:57-227;Innermost;19.39;5.39;;;;;;
186;lu-mz.A.x;jacu;43;jacu.f90:44-349;Innermost;12.68;3.53;;;;;;
178;lu-mz.A.x;jacld;41;jacld.f90:40-350;Innermost;10.45;2.91;;;;;;
191;lu-mz.A.x;sync_left;46;syncs.f90:75-77;Single;4.08;1.13;;;;;;
180;lu-mz.A.x;blts;42;blts.f90:40-48;Innermost;2.73;0.76;;;;;;
184;lu-mz.A.x;jacu;43;jacu.f90:39-349;Innermost;2.54;0.71;;;;;;
187;lu-mz.A.x;buts;44;buts.f90:40-47;Innermost;1.89;0.52;;;;;;
139;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:209-475;InBetween;1.65;0.46;;;;;;
164;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:136-160;Innermost;1.37;0.38;;;;;;
170;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:68-74;Innermost;1.19;0.33;;;;;;
155;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:274-303;Innermost;1.12;0.31;;;;;;
159;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:242-245;Innermost;1.03;0.28;;;;;;
142;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:413-437;Innermost;1.01;0.28;;;;;;
163;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:180-187;Innermost;0.94;0.26;;;;;;
160;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:250-271;Innermost;0.79;0.22;;;;;;
154;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:322-329;Innermost;0.79;0.22;;;;;;
165;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:110-133;Innermost;0.76;0.21;;;;;;
146;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:388-410;Innermost;0.76;0.21;;;;;;
144;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:359-365;Innermost;0.76;0.21;;;;;;
166;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:103-106;Innermost;0.74;0.2;;;;;;
