block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
2729;lu-mz.A.x;blts.f90:57-227;17.05;1.39;;;;;;
2766;lu-mz.A.x;buts.f90:55-227;14.67;1.2;;;;;;
2743;lu-mz.A.x;jacu.f90:43-348;10.21;0.84;;;;;;
2714;lu-mz.A.x;jacld.f90:39-349;7.7;0.63;;;;;;
2764;lu-mz.A.x;buts.f90:67-67;3.42;0.28;;;;;;
2725;lu-mz.A.x;blts.f90:40-48;2.44;0.2;;;;;;
2747;lu-mz.A.x;jacu.f90:38-348;1.89;0.16;;;;;;
2759;lu-mz.A.x;buts.f90:40-47;1.77;0.15;;;;;;
2558;lu-mz.A.x;rhs.f90:199-205;1.47;0.12;;;;;;
2494;lu-mz.A.x;rhs.f90:45-54;1.34;0.11;;;;;;
2765;lu-mz.A.x;buts.f90:67-67;1.22;0.1;;;;;;
2565;lu-mz.A.x;rhs.f90:220-223;1.16;0.1;;;;;;
2530;lu-mz.A.x;rhs.f90:117-141;1.1;0.09;;;;;;
2638;lu-mz.A.x;rhs.f90:426-434;0.92;0.07;;;;;;
2514;lu-mz.A.x;rhs.f90:71-81;0.86;0.07;;;;;;
2584;lu-mz.A.x;rhs.f90:300-307;0.79;0.06;;;;;;
2533;lu-mz.A.x;rhs.f90:159-166;0.79;0.06;;;;;;
2581;lu-mz.A.x;rhs.f90:252-281;0.73;0.06;;;;;;
2606;lu-mz.A.x;rhs.f90:338-344;0.73;0.06;;;;;;
2767;lu-mz.A.x;buts.f90:67-67;0.67;0.05;;;;;;
2640;lu-mz.A.x;rhs.f90:392-416;0.67;0.05;;;;;;
2631;lu-mz.A.x;rhs.f90:367-389;0.67;0.05;;;;;;
2518;lu-mz.A.x;rhs.f90:84-87;0.67;0.05;;;;;;
2644;lu-mz.A.x;rhs.f90:434-441;0.67;0.05;;;;;;
2642;lu-mz.A.x;rhs.f90:337-454;0.61;0.05;;;;;;
2610;lu-mz.A.x;rhs.f90:347-356;0.55;0.04;;;;;;
2526;lu-mz.A.x;rhs.f90:91-114;0.55;0.04;;;;;;
2571;lu-mz.A.x;rhs.f90:228-249;0.49;0.04;;;;;;
2116;lu-mz.A.x;ssor.f90:44-46;0.49;0.04;;;;;;
2562;lu-mz.A.x;rhs.f90:208-217;0.43;0.03;;;;;;
2191;lu-mz.A.x;ssor.f90:143-143;0.43;0.03;;;;;;
2742;lu-mz.A.x;jacu.f90:292-292;0.24;0.02;;;;;;
1888;lu-mz.A.x;exact.f90:4-52;0.18;0.01;;;;;;
2579;lu-mz.A.x;rhs.f90:252-300;0.18;0.01;;;;;;
2763;lu-mz.A.x;buts.f90:67-67;0.18;0.01;;;;;;
2746;lu-mz.A.x;jacu.f90:292-348;0.18;0.01;;;;;;
2582;lu-mz.A.x;rhs.f90:198-320;0.12;0.01;;;;;;
2572;lu-mz.A.x;rhs.f90:227-249;0.12;0.01;;;;;;
2531;lu-mz.A.x;rhs.f90:176-180;0.12;0.01;;;;;;
2616;lu-mz.A.x;rhs.f90:362-362;0.12;0.01;;;;;;
2192;lu-mz.A.x;ssor.f90:143-143;0.12;0.01;;;;;;
2624;lu-mz.A.x;rhs.f90:362-454;0.12;0.01;;;;;;
2750;lu-mz.A.x;buts.f90:4-5;0.06;0;;;;;;
2313;lu-mz.A.x;exch_qbc.f90:115-115;0.06;0;;;;;;
2596;lu-mz.A.x;rhs.f90:338-454;0.06;0;;;;;;
2068;lu-mz.A.x;erhs.f90:335-454;0.06;0;;;;;;
2605;lu-mz.A.x;rhs.f90:338-338;0.06;0;;;;;;
2528;lu-mz.A.x;rhs.f90:117-159;0.06;0;;;;;;
2620;lu-mz.A.x;rhs.f90:381-381;0.06;0;;;;;;
2625;lu-mz.A.x;rhs.f90:359-362;0.06;0;;;;;;
2520;lu-mz.A.x;rhs.f90:91-114;0.06;0;;;;;;
2414;lu-mz.A.x;exch_qbc.f90:156-158;0.06;0;;;;;;
2628;lu-mz.A.x;rhs.f90:359-362;0.06;0;;;;;;
2138;lu-mz.A.x;ssor.f90:84-84;0.06;0;;;;;;
2197;lu-mz.A.x;ssor.f90:141-143;0.06;0;;;;;;
2740;lu-mz.A.x;jacu.f90:43-292;0.06;0;;;;;;
2493;lu-mz.A.x;rhs.f90:45-45;0.06;0;;;;;;
2183;lu-mz.A.x;ssor.f90:138-143;0.06;0;;;;;;
2515;lu-mz.A.x;rhs.f90:71-71;0.06;0;;;;;;
2728;lu-mz.A.x;blts.f90:70-70;0.06;0;;;;;;
2713;lu-mz.A.x;jacld.f90:44-215;0.06;0;;;;;;
2768;lu-mz.A.x;buts.f90:55-55;0.06;0;;;;;;
2730;lu-mz.A.x;blts.f90:57-57;0.06;0;;;;;;
2532;lu-mz.A.x;rhs.f90:159-159;0.06;0;;;;;;
2382;lu-mz.A.x;exch_qbc.f90:146-148;0.06;0;;;;;;
2412;lu-mz.A.x;exch_qbc.f90:156-158;0.06;0;;;;;;
1977;lu-mz.A.x;erhs.f90:178-185;0.06;0;;;;;;
