loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
163;lu-mz.A.x;buts;44;buts.f90:55-227;Innermost;18.66;1.54;;;;;;
156;lu-mz.A.x;blts;42;blts.f90:57-227;Innermost;16.84;1.39;;;;;;
160;lu-mz.A.x;jacu;43;jacu.f90:43-348;Innermost;10.94;0.9;;;;;;
152;lu-mz.A.x;jacld;41;jacld.f90:39-349;Innermost;8.15;0.67;;;;;;
158;lu-mz.A.x;jacu;43;jacu.f90:38-348;Innermost;2.55;0.21;;;;;;
154;lu-mz.A.x;blts;42;blts.f90:40-48;Innermost;2.55;0.21;;;;;;
161;lu-mz.A.x;buts;44;buts.f90:40-47;Innermost;1.95;0.16;;;;;;
115;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:186-454;InBetween;1.58;0.13;;;;;;
145;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:45-54;Innermost;1.52;0.13;;;;;;
134;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:220-223;Innermost;1.34;0.11;;;;;;
132;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:199-205;Innermost;1.28;0.11;;;;;;
140;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:117-141;Innermost;0.97;0.08;;;;;;
120;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:338-344;Innermost;0.97;0.08;;;;;;
118;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:392-416;Innermost;0.97;0.08;;;;;;
143;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:159-166;Innermost;0.91;0.07;;;;;;
138;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:84-87;Innermost;0.79;0.06;;;;;;
130;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:252-281;Innermost;0.79;0.06;;;;;;
127;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:198-381;InBetween;0.79;0.06;;;;;;
129;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:300-307;Innermost;0.67;0.05;;;;;;
159;lu-mz.A.x;jacu;43;jacu.f90:38-355;Outermost;0.67;0.05;;;;;;
141;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:91-114;Innermost;0.61;0.05;;;;;;
117;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:434-441;Innermost;0.61;0.05;;;;;;
122;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:367-389;Innermost;0.55;0.04;;;;;;
98;lu-mz.A.x;ssor_._omp_fn.0;28;ssor.f90:44-46;Innermost;0.49;0.04;;;;;;
93;lu-mz.A.x;ssor_._omp_fn.0;28;ssor.f90:37-143;InBetween;0.49;0.04;;;;;;
142;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:71-81;Innermost;0.43;0.03;;;;;;
135;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:228-249;Innermost;0.43;0.03;;;;;;
133;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:208-217;Innermost;0.43;0.03;;;;;;
126;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:362-454;Innermost;0.3;0.02;;;;;;
139;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:71-180;InBetween;0.24;0.02;;;;;;
94;lu-mz.A.x;ssor_._omp_fn.0;28;ssor.f90:143-143;Innermost;0.24;0.02;;;;;;
121;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:347-356;Innermost;0.12;0.01;;;;;;
104;lu-mz.A.x;copy_y_face;32;exch_qbc.f90:118-120;Innermost;0.12;0.01;;;;;;
146;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:45-54;InBetween;0.06;0;;;;;;
86;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:59-74;Innermost;0.06;0;;;;;;
144;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:42-54;Outermost;0.06;0;;;;;;
136;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:68-180;Outermost;0.06;0;;;;;;
75;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:235-258;Innermost;0.06;0;;;;;;
99;lu-mz.A.x;ssor_._omp_fn.0;28;ssor.f90:44-46;InBetween;0.06;0;;;;;;
157;lu-mz.A.x;blts;42;blts.f90:57-227;Outermost;0.06;0;;;;;;
49;lu-mz.A.x;setbv_._omp_fn.0;21;setbv.f90:49-54;Innermost;0.06;0;;;;;;
110;lu-mz.A.x;copy_x_face;33;exch_qbc.f90:156-158;Outermost;0.06;0;;;;;;
153;lu-mz.A.x;jacld;41;jacld.f90:39-349;Outermost;0.06;0;;;;;;
